   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
   0.0 1161864.0 2311992.0 3450384.0 4577040.0 5691960.0 6795144.0 7886592.0 8966304.0 10034280.0 11090520.0 12135024.0 13167792.0 14188824.0 15198120.0 16195680.0 17181504.0 18155592.0 19117944.0 20068560.0 21007440.0 21934584.0 22849992.0 23753664.0 24645600.0 25525800.0 26394264.0 27250992.0 28095984.0 28929240.0 29750760.0 30560544.0 31358592.0 32144904.0 32919480.0 33682320.0 34433424.0 35172792.0 35900424.0 36616320.0 37320480.0 38012904.0 38693592.0 39362544.0 40019760.0 40665240.0 41298984.0 41920992.0 42531264.0 43129800.0 43716600.0 44291664.0 44854992.0 45406584.0 45946440.0 46474560.0 46990944.0 47495592.0 47988504.0 48469680.0 48939120.0 49396824.0 49842792.0 50277024.0 50699520.0 51110280.0 51509304.0 51896592.0 52272144.0 52635960.0 52988040.0 53328384.0 53656992.0 53973864.0 54279000.0 54572400.0 54854064.0 55123992.0 55382184.0 55628640.0 55863360.0 56086344.0 56297592.0 56497104.0 56684880.0 56860920.0 57025224.0 57177792.0 57318624.0 57447720.0 57565080.0 57670704.0 57764592.0 57846744.0 57917160.0 57975840.0 58022784.0 58057992.0 58081464.0 58093200.0 58093200.0 58081464.0 58057992.0 58022784.0 57975840.0 57917160.0 57846744.0 57764592.0 57670704.0 57565080.0 57447720.0 57318624.0 57177792.0 57025224.0 56860920.0 56684880.0 56497104.0 56297592.0 56086344.0 55863360.0 55628640.0 55382184.0 55123992.0 54854064.0 54572400.0 54279000.0 53973864.0 53656992.0 53328384.0 52988040.0 52635960.0 52272144.0 51896592.0 51509304.0 51110280.0 50699520.0 50277024.0 49842792.0 49396824.0 48939120.0 48469680.0 47988504.0 47495592.0 46990944.0 46474560.0 45946440.0 45406584.0 44854992.0 44291664.0 43716600.0 43129800.0 42531264.0 41920992.0 41298984.0 40665240.0 40019760.0 39362544.0 38693592.0 38012904.0 37320480.0 36616320.0 35900424.0 35172792.0 34433424.0 33682320.0 32919480.0 32144904.0 31358592.0 30560544.0 29750760.0 28929240.0 28095984.0 27250992.0 26394264.0 25525800.0 24645600.0 23753664.0 22849992.0 21934584.0 21007440.0 20068560.0 19117944.0 18155592.0 17181504.0 16195680.0 15198120.0 14188824.0 13167792.0 12135024.0 11090520.0 10034280.0 8966304.0 7886592.0 6795144.0 5691960.0 4577040.0 3450384.0 2311992.0 1161864.0    0.0
   0.0 1136520.0 2261560.0 3375120.0 4477200.0 5567800.0 6646920.0 7714560.0 8770720.0 9815400.0 10848600.0 11870320.0 12880560.0 13879320.0 14866600.0 15842400.0 16806720.0 17759560.0 18700920.0 19630800.0 20549200.0 21456120.0 22351560.0 23235520.0 24108000.0 24969000.0 25818520.0 26656560.0 27483120.0 28298200.0 29101800.0 29893920.0 30674560.0 31443720.0 32201400.0 32947600.0 33682320.0 34405560.0 35117320.0 35817600.0 36506400.0 37183720.0 37849560.0 38503920.0 39146800.0 39778200.0 40398120.0 41006560.0 41603520.0 42189000.0 42763000.0 43325520.0 43876560.0 44416120.0 44944200.0 45460800.0 45965920.0 46459560.0 46941720.0 47412400.0 47871600.0 48319320.0 48755560.0 49180320.0 49593600.0 49995400.0 50385720.0 50764560.0 51131920.0 51487800.0 51832200.0 52165120.0 52486560.0 52796520.0 53095000.0 53382000.0 53657520.0 53921560.0 54174120.0 54415200.0 54644800.0 54862920.0 55069560.0 55264720.0 55448400.0 55620600.0 55781320.0 55930560.0 56068320.0 56194600.0 56309400.0 56412720.0 56504560.0 56584920.0 56653800.0 56711200.0 56757120.0 56791560.0 56814520.0 56826000.0 56826000.0 56814520.0 56791560.0 56757120.0 56711200.0 56653800.0 56584920.0 56504560.0 56412720.0 56309400.0 56194600.0 56068320.0 55930560.0 55781320.0 55620600.0 55448400.0 55264720.0 55069560.0 54862920.0 54644800.0 54415200.0 54174120.0 53921560.0 53657520.0 53382000.0 53095000.0 52796520.0 52486560.0 52165120.0 51832200.0 51487800.0 51131920.0 50764560.0 50385720.0 49995400.0 49593600.0 49180320.0 48755560.0 48319320.0 47871600.0 47412400.0 46941720.0 46459560.0 45965920.0 45460800.0 44944200.0 44416120.0 43876560.0 43325520.0 42763000.0 42189000.0 41603520.0 41006560.0 40398120.0 39778200.0 39146800.0 38503920.0 37849560.0 37183720.0 36506400.0 35817600.0 35117320.0 34405560.0 33682320.0 32947600.0 32201400.0 31443720.0 30674560.0 29893920.0 29101800.0 28298200.0 27483120.0 26656560.0 25818520.0 24969000.0 24108000.0 23235520.0 22351560.0 21456120.0 20549200.0 19630800.0 18700920.0 17759560.0 16806720.0 15842400.0 14866600.0 13879320.0 12880560.0 11870320.0 10848600.0 9815400.0 8770720.0 7714560.0 6646920.0 5567800.0 4477200.0 3375120.0 2261560.0 1136520.0    0.0
   0.0 1110780.0 2210340.0 3298680.0 4375800.0 5441700.0 6496380.0 7539840.0 8572080.0 9593100.0 10602900.0 11601480.0 12588840.0 13564980.0 14529900.0 15483600.0 16426080.0 17357340.0 18277380.0 19186200.0 20083800.0 20970180.0 21845340.0 22709280.0 23562000.0 24403500.0 25233780.0 26052840.0 26860680.0 27657300.0 28442700.0 29216880.0 29979840.0 30731580.0 31472100.0 32201400.0 32919480.0 33626340.0 34321980.0 35006400.0 35679600.0 36341580.0 36992340.0 37631880.0 38260200.0 38877300.0 39483180.0 40077840.0 40661280.0 41233500.0 41794500.0 42344280.0 42882840.0 43410180.0 43926300.0 44431200.0 44924880.0 45407340.0 45878580.0 46338600.0 46787400.0 47224980.0 47651340.0 48066480.0 48470400.0 48863100.0 49244580.0 49614840.0 49973880.0 50321700.0 50658300.0 50983680.0 51297840.0 51600780.0 51892500.0 52173000.0 52442280.0 52700340.0 52947180.0 53182800.0 53407200.0 53620380.0 53822340.0 54013080.0 54192600.0 54360900.0 54517980.0 54663840.0 54798480.0 54921900.0 55034100.0 55135080.0 55224840.0 55303380.0 55370700.0 55426800.0 55471680.0 55505340.0 55527780.0 55539000.0 55539000.0 55527780.0 55505340.0 55471680.0 55426800.0 55370700.0 55303380.0 55224840.0 55135080.0 55034100.0 54921900.0 54798480.0 54663840.0 54517980.0 54360900.0 54192600.0 54013080.0 53822340.0 53620380.0 53407200.0 53182800.0 52947180.0 52700340.0 52442280.0 52173000.0 51892500.0 51600780.0 51297840.0 50983680.0 50658300.0 50321700.0 49973880.0 49614840.0 49244580.0 48863100.0 48470400.0 48066480.0 47651340.0 47224980.0 46787400.0 46338600.0 45878580.0 45407340.0 44924880.0 44431200.0 43926300.0 43410180.0 42882840.0 42344280.0 41794500.0 41233500.0 40661280.0 40077840.0 39483180.0 38877300.0 38260200.0 37631880.0 36992340.0 36341580.0 35679600.0 35006400.0 34321980.0 33626340.0 32919480.0 32201400.0 31472100.0 30731580.0 29979840.0 29216880.0 28442700.0 27657300.0 26860680.0 26052840.0 25233780.0 24403500.0 23562000.0 22709280.0 21845340.0 20970180.0 20083800.0 19186200.0 18277380.0 17357340.0 16426080.0 15483600.0 14529900.0 13564980.0 12588840.0 11601480.0 10602900.0 9593100.0 8572080.0 7539840.0 6496380.0 5441700.0 4375800.0 3298680.0 2210340.0 1110780.0    0.0
   0.0 1084644.0 2158332.0 3221064.0 4272840.0 5313660.0 6343524.0 7362432.0 8370384.0 9367380.0 10353420.0 11328504.0 12292632.0 13245804.0 14188020.0 15119280.0 16039584.0 16948932.0 17847324.0 18734760.0 19611240.0 20476764.0 21331332.0 22174944.0 23007600.0 23829300.0 24640044.0 25439832.0 26228664.0 27006540.0 27773460.0 28529424.0 29274432.0 30008484.0 30731580.0 31443720.0 32144904.0 32835132.0 33514404.0 34182720.0 34840080.0 35486484.0 36121932.0 36746424.0 37359960.0 37962540.0 38554164.0 39134832.0 39704544.0 40263300.0 40811100.0 41347944.0 41873832.0 42388764.0 42892740.0 43385760.0 43867824.0 44338932.0 44799084.0 45248280.0 45686520.0 46113804.0 46530132.0 46935504.0 47329920.0 47713380.0 48085884.0 48447432.0 48798024.0 49137660.0 49466340.0 49784064.0 50090832.0 50386644.0 50671500.0 50945400.0 51208344.0 51460332.0 51701364.0 51931440.0 52150560.0 52358724.0 52555932.0 52742184.0 52917480.0 53081820.0 53235204.0 53377632.0 53509104.0 53629620.0 53739180.0 53837784.0 53925432.0 54002124.0 54067860.0 54122640.0 54166464.0 54199332.0 54221244.0 54232200.0 54232200.0 54221244.0 54199332.0 54166464.0 54122640.0 54067860.0 54002124.0 53925432.0 53837784.0 53739180.0 53629620.0 53509104.0 53377632.0 53235204.0 53081820.0 52917480.0 52742184.0 52555932.0 52358724.0 52150560.0 51931440.0 51701364.0 51460332.0 51208344.0 50945400.0 50671500.0 50386644.0 50090832.0 49784064.0 49466340.0 49137660.0 48798024.0 48447432.0 48085884.0 47713380.0 47329920.0 46935504.0 46530132.0 46113804.0 45686520.0 45248280.0 44799084.0 44338932.0 43867824.0 43385760.0 42892740.0 42388764.0 41873832.0 41347944.0 40811100.0 40263300.0 39704544.0 39134832.0 38554164.0 37962540.0 37359960.0 36746424.0 36121932.0 35486484.0 34840080.0 34182720.0 33514404.0 32835132.0 32144904.0 31443720.0 30731580.0 30008484.0 29274432.0 28529424.0 27773460.0 27006540.0 26228664.0 25439832.0 24640044.0 23829300.0 23007600.0 22174944.0 21331332.0 20476764.0 19611240.0 18734760.0 17847324.0 16948932.0 16039584.0 15119280.0 14188020.0 13245804.0 12292632.0 11328504.0 10353420.0 9367380.0 8370384.0 7362432.0 6343524.0 5313660.0 4272840.0 3221064.0 2158332.0 1084644.0    0.0
   0.0 1058112.0 2105536.0 3142272.0 4168320.0 5183680.0 6188352.0 7182336.0 8165632.0 9138240.0 10100160.0 11051392.0 11991936.0 12921792.0 13840960.0 14749440.0 15647232.0 16534336.0 17410752.0 18276480.0 19131520.0 19975872.0 20809536.0 21632512.0 22444800.0 23246400.0 24037312.0 24817536.0 25587072.0 26345920.0 27094080.0 27831552.0 28558336.0 29274432.0 29979840.0 30674560.0 31358592.0 32031936.0 32694592.0 33346560.0 33987840.0 34618432.0 35238336.0 35847552.0 36446080.0 37033920.0 37611072.0 38177536.0 38733312.0 39278400.0 39812800.0 40336512.0 40849536.0 41351872.0 41843520.0 42324480.0 42794752.0 43254336.0 43703232.0 44141440.0 44568960.0 44985792.0 45391936.0 45787392.0 46172160.0 46546240.0 46909632.0 47262336.0 47604352.0 47935680.0 48256320.0 48566272.0 48865536.0 49154112.0 49432000.0 49699200.0 49955712.0 50201536.0 50436672.0 50661120.0 50874880.0 51077952.0 51270336.0 51452032.0 51623040.0 51783360.0 51932992.0 52071936.0 52200192.0 52317760.0 52424640.0 52520832.0 52606336.0 52681152.0 52745280.0 52798720.0 52841472.0 52873536.0 52894912.0 52905600.0 52905600.0 52894912.0 52873536.0 52841472.0 52798720.0 52745280.0 52681152.0 52606336.0 52520832.0 52424640.0 52317760.0 52200192.0 52071936.0 51932992.0 51783360.0 51623040.0 51452032.0 51270336.0 51077952.0 50874880.0 50661120.0 50436672.0 50201536.0 49955712.0 49699200.0 49432000.0 49154112.0 48865536.0 48566272.0 48256320.0 47935680.0 47604352.0 47262336.0 46909632.0 46546240.0 46172160.0 45787392.0 45391936.0 44985792.0 44568960.0 44141440.0 43703232.0 43254336.0 42794752.0 42324480.0 41843520.0 41351872.0 40849536.0 40336512.0 39812800.0 39278400.0 38733312.0 38177536.0 37611072.0 37033920.0 36446080.0 35847552.0 35238336.0 34618432.0 33987840.0 33346560.0 32694592.0 32031936.0 31358592.0 30674560.0 29979840.0 29274432.0 28558336.0 27831552.0 27094080.0 26345920.0 25587072.0 24817536.0 24037312.0 23246400.0 22444800.0 21632512.0 20809536.0 19975872.0 19131520.0 18276480.0 17410752.0 16534336.0 15647232.0 14749440.0 13840960.0 12921792.0 11991936.0 11051392.0 10100160.0 9138240.0 8165632.0 7182336.0 6188352.0 5183680.0 4168320.0 3142272.0 2105536.0 1058112.0    0.0
   0.0 1031184.0 2051952.0 3062304.0 4062240.0 5051760.0 6030864.0 6999552.0 7957824.0 8905680.0 9843120.0 10770144.0 11686752.0 12592944.0 13488720.0 14374080.0 15249024.0 16113552.0 16967664.0 17811360.0 18644640.0 19467504.0 20279952.0 21081984.0 21873600.0 22654800.0 23425584.0 24185952.0 24935904.0 25675440.0 26404560.0 27123264.0 27831552.0 28529424.0 29216880.0 29893920.0 30560544.0 31216752.0 31862544.0 32497920.0 33122880.0 33737424.0 34341552.0 34935264.0 35518560.0 36091440.0 36653904.0 37205952.0 37747584.0 38278800.0 38799600.0 39309984.0 39809952.0 40299504.0 40778640.0 41247360.0 41705664.0 42153552.0 42591024.0 43018080.0 43434720.0 43840944.0 44236752.0 44622144.0 44997120.0 45361680.0 45715824.0 46059552.0 46392864.0 46715760.0 47028240.0 47330304.0 47621952.0 47903184.0 48174000.0 48434400.0 48684384.0 48923952.0 49153104.0 49371840.0 49580160.0 49778064.0 49965552.0 50142624.0 50309280.0 50465520.0 50611344.0 50746752.0 50871744.0 50986320.0 51090480.0 51184224.0 51267552.0 51340464.0 51402960.0 51455040.0 51496704.0 51527952.0 51548784.0 51559200.0 51559200.0 51548784.0 51527952.0 51496704.0 51455040.0 51402960.0 51340464.0 51267552.0 51184224.0 51090480.0 50986320.0 50871744.0 50746752.0 50611344.0 50465520.0 50309280.0 50142624.0 49965552.0 49778064.0 49580160.0 49371840.0 49153104.0 48923952.0 48684384.0 48434400.0 48174000.0 47903184.0 47621952.0 47330304.0 47028240.0 46715760.0 46392864.0 46059552.0 45715824.0 45361680.0 44997120.0 44622144.0 44236752.0 43840944.0 43434720.0 43018080.0 42591024.0 42153552.0 41705664.0 41247360.0 40778640.0 40299504.0 39809952.0 39309984.0 38799600.0 38278800.0 37747584.0 37205952.0 36653904.0 36091440.0 35518560.0 34935264.0 34341552.0 33737424.0 33122880.0 32497920.0 31862544.0 31216752.0 30560544.0 29893920.0 29216880.0 28529424.0 27831552.0 27123264.0 26404560.0 25675440.0 24935904.0 24185952.0 23425584.0 22654800.0 21873600.0 21081984.0 20279952.0 19467504.0 18644640.0 17811360.0 16967664.0 16113552.0 15249024.0 14374080.0 13488720.0 12592944.0 11686752.0 10770144.0 9843120.0 8905680.0 7957824.0 6999552.0 6030864.0 5051760.0 4062240.0 3062304.0 2051952.0 1031184.0    0.0
   0.0 1003860.0 1997580.0 2981160.0 3954600.0 4917900.0 5871060.0 6814080.0 7746960.0 8669700.0 9582300.0 10484760.0 11377080.0 12259260.0 13131300.0 13993200.0 14844960.0 15686580.0 16518060.0 17339400.0 18150600.0 18951660.0 19742580.0 20523360.0 21294000.0 22054500.0 22804860.0 23545080.0 24275160.0 24995100.0 25704900.0 26404560.0 27094080.0 27773460.0 28442700.0 29101800.0 29750760.0 30389580.0 31018260.0 31636800.0 32245200.0 32843460.0 33431580.0 34009560.0 34577400.0 35135100.0 35682660.0 36220080.0 36747360.0 37264500.0 37771500.0 38268360.0 38755080.0 39231660.0 39698100.0 40154400.0 40600560.0 41036580.0 41462460.0 41878200.0 42283800.0 42679260.0 43064580.0 43439760.0 43804800.0 44159700.0 44504460.0 44839080.0 45163560.0 45477900.0 45782100.0 46076160.0 46360080.0 46633860.0 46897500.0 47151000.0 47394360.0 47627580.0 47850660.0 48063600.0 48266400.0 48459060.0 48641580.0 48813960.0 48976200.0 49128300.0 49270260.0 49402080.0 49523760.0 49635300.0 49736700.0 49827960.0 49909080.0 49980060.0 50040900.0 50091600.0 50132160.0 50162580.0 50182860.0 50193000.0 50193000.0 50182860.0 50162580.0 50132160.0 50091600.0 50040900.0 49980060.0 49909080.0 49827960.0 49736700.0 49635300.0 49523760.0 49402080.0 49270260.0 49128300.0 48976200.0 48813960.0 48641580.0 48459060.0 48266400.0 48063600.0 47850660.0 47627580.0 47394360.0 47151000.0 46897500.0 46633860.0 46360080.0 46076160.0 45782100.0 45477900.0 45163560.0 44839080.0 44504460.0 44159700.0 43804800.0 43439760.0 43064580.0 42679260.0 42283800.0 41878200.0 41462460.0 41036580.0 40600560.0 40154400.0 39698100.0 39231660.0 38755080.0 38268360.0 37771500.0 37264500.0 36747360.0 36220080.0 35682660.0 35135100.0 34577400.0 34009560.0 33431580.0 32843460.0 32245200.0 31636800.0 31018260.0 30389580.0 29750760.0 29101800.0 28442700.0 27773460.0 27094080.0 26404560.0 25704900.0 24995100.0 24275160.0 23545080.0 22804860.0 22054500.0 21294000.0 20523360.0 19742580.0 18951660.0 18150600.0 17339400.0 16518060.0 15686580.0 14844960.0 13993200.0 13131300.0 12259260.0 11377080.0 10484760.0 9582300.0 8669700.0 7746960.0 6814080.0 5871060.0 4917900.0 3954600.0 2981160.0 1997580.0 1003860.0    0.0
   0.0 976140.0 1942420.0 2898840.0 3845400.0 4782100.0 5708940.0 6625920.0 7533040.0 8430300.0 9317700.0 10195240.0 11062920.0 11920740.0 12768700.0 13606800.0 14435040.0 15253420.0 16061940.0 16860600.0 17649400.0 18428340.0 19197420.0 19956640.0 20706000.0 21445500.0 22175140.0 22894920.0 23604840.0 24304900.0 24995100.0 25675440.0 26345920.0 27006540.0 27657300.0 28298200.0 28929240.0 29550420.0 30161740.0 30763200.0 31354800.0 31936540.0 32508420.0 33070440.0 33622600.0 34164900.0 34697340.0 35219920.0 35732640.0 36235500.0 36728500.0 37211640.0 37684920.0 38148340.0 38601900.0 39045600.0 39479440.0 39903420.0 40317540.0 40721800.0 41116200.0 41500740.0 41875420.0 42240240.0 42595200.0 42940300.0 43275540.0 43600920.0 43916440.0 44222100.0 44517900.0 44803840.0 45079920.0 45346140.0 45602500.0 45849000.0 46085640.0 46312420.0 46529340.0 46736400.0 46933600.0 47120940.0 47298420.0 47466040.0 47623800.0 47771700.0 47909740.0 48037920.0 48156240.0 48264700.0 48363300.0 48452040.0 48530920.0 48599940.0 48659100.0 48708400.0 48747840.0 48777420.0 48797140.0 48807000.0 48807000.0 48797140.0 48777420.0 48747840.0 48708400.0 48659100.0 48599940.0 48530920.0 48452040.0 48363300.0 48264700.0 48156240.0 48037920.0 47909740.0 47771700.0 47623800.0 47466040.0 47298420.0 47120940.0 46933600.0 46736400.0 46529340.0 46312420.0 46085640.0 45849000.0 45602500.0 45346140.0 45079920.0 44803840.0 44517900.0 44222100.0 43916440.0 43600920.0 43275540.0 42940300.0 42595200.0 42240240.0 41875420.0 41500740.0 41116200.0 40721800.0 40317540.0 39903420.0 39479440.0 39045600.0 38601900.0 38148340.0 37684920.0 37211640.0 36728500.0 36235500.0 35732640.0 35219920.0 34697340.0 34164900.0 33622600.0 33070440.0 32508420.0 31936540.0 31354800.0 30763200.0 30161740.0 29550420.0 28929240.0 28298200.0 27657300.0 27006540.0 26345920.0 25675440.0 24995100.0 24304900.0 23604840.0 22894920.0 22175140.0 21445500.0 20706000.0 19956640.0 19197420.0 18428340.0 17649400.0 16860600.0 16061940.0 15253420.0 14435040.0 13606800.0 12768700.0 11920740.0 11062920.0 10195240.0 9317700.0 8430300.0 7533040.0 6625920.0 5708940.0 4782100.0 3845400.0 2898840.0 1942420.0 976140.0    0.0
   0.0 948024.0 1886472.0 2815344.0 3734640.0 4644360.0 5544504.0 6435072.0 7316064.0 8187480.0 9049320.0 9901584.0 10744272.0 11577384.0 12400920.0 13214880.0 14019264.0 14814072.0 15599304.0 16374960.0 17141040.0 17897544.0 18644472.0 19381824.0 20109600.0 20827800.0 21536424.0 22235472.0 22924944.0 23604840.0 24275160.0 24935904.0 25587072.0 26228664.0 26860680.0 27483120.0 28095984.0 28699272.0 29292984.0 29877120.0 30451680.0 31016664.0 31572072.0 32117904.0 32654160.0 33180840.0 33697944.0 34205472.0 34703424.0 35191800.0 35670600.0 36139824.0 36599472.0 37049544.0 37490040.0 37920960.0 38342304.0 38754072.0 39156264.0 39548880.0 39931920.0 40305384.0 40669272.0 41023584.0 41368320.0 41703480.0 42029064.0 42345072.0 42651504.0 42948360.0 43235640.0 43513344.0 43781472.0 44040024.0 44289000.0 44528400.0 44758224.0 44978472.0 45189144.0 45390240.0 45581760.0 45763704.0 45936072.0 46098864.0 46252080.0 46395720.0 46529784.0 46654272.0 46769184.0 46874520.0 46970280.0 47056464.0 47133072.0 47200104.0 47257560.0 47305440.0 47343744.0 47372472.0 47391624.0 47401200.0 47401200.0 47391624.0 47372472.0 47343744.0 47305440.0 47257560.0 47200104.0 47133072.0 47056464.0 46970280.0 46874520.0 46769184.0 46654272.0 46529784.0 46395720.0 46252080.0 46098864.0 45936072.0 45763704.0 45581760.0 45390240.0 45189144.0 44978472.0 44758224.0 44528400.0 44289000.0 44040024.0 43781472.0 43513344.0 43235640.0 42948360.0 42651504.0 42345072.0 42029064.0 41703480.0 41368320.0 41023584.0 40669272.0 40305384.0 39931920.0 39548880.0 39156264.0 38754072.0 38342304.0 37920960.0 37490040.0 37049544.0 36599472.0 36139824.0 35670600.0 35191800.0 34703424.0 34205472.0 33697944.0 33180840.0 32654160.0 32117904.0 31572072.0 31016664.0 30451680.0 29877120.0 29292984.0 28699272.0 28095984.0 27483120.0 26860680.0 26228664.0 25587072.0 24935904.0 24275160.0 23604840.0 22924944.0 22235472.0 21536424.0 20827800.0 20109600.0 19381824.0 18644472.0 17897544.0 17141040.0 16374960.0 15599304.0 14814072.0 14019264.0 13214880.0 12400920.0 11577384.0 10744272.0 9901584.0 9049320.0 8187480.0 7316064.0 6435072.0 5544504.0 4644360.0 3734640.0 2815344.0 1886472.0 948024.0    0.0
   0.0 919512.0 1829736.0 2730672.0 3622320.0 4504680.0 5377752.0 6241536.0 7096032.0 7941240.0 8777160.0 9603792.0 10421136.0 11229192.0 12027960.0 12817440.0 13597632.0 14368536.0 15130152.0 15882480.0 16625520.0 17359272.0 18083736.0 18798912.0 19504800.0 20201400.0 20888712.0 21566736.0 22235472.0 22894920.0 23545080.0 24185952.0 24817536.0 25439832.0 26052840.0 26656560.0 27250992.0 27836136.0 28411992.0 28978560.0 29535840.0 30083832.0 30622536.0 31151952.0 31672080.0 32182920.0 32684472.0 33176736.0 33659712.0 34133400.0 34597800.0 35052912.0 35498736.0 35935272.0 36362520.0 36780480.0 37189152.0 37588536.0 37978632.0 38359440.0 38730960.0 39093192.0 39446136.0 39789792.0 40124160.0 40449240.0 40765032.0 41071536.0 41368752.0 41656680.0 41935320.0 42204672.0 42464736.0 42715512.0 42957000.0 43189200.0 43412112.0 43625736.0 43830072.0 44025120.0 44210880.0 44387352.0 44554536.0 44712432.0 44861040.0 45000360.0 45130392.0 45251136.0 45362592.0 45464760.0 45557640.0 45641232.0 45715536.0 45780552.0 45836280.0 45882720.0 45919872.0 45947736.0 45966312.0 45975600.0 45975600.0 45966312.0 45947736.0 45919872.0 45882720.0 45836280.0 45780552.0 45715536.0 45641232.0 45557640.0 45464760.0 45362592.0 45251136.0 45130392.0 45000360.0 44861040.0 44712432.0 44554536.0 44387352.0 44210880.0 44025120.0 43830072.0 43625736.0 43412112.0 43189200.0 42957000.0 42715512.0 42464736.0 42204672.0 41935320.0 41656680.0 41368752.0 41071536.0 40765032.0 40449240.0 40124160.0 39789792.0 39446136.0 39093192.0 38730960.0 38359440.0 37978632.0 37588536.0 37189152.0 36780480.0 36362520.0 35935272.0 35498736.0 35052912.0 34597800.0 34133400.0 33659712.0 33176736.0 32684472.0 32182920.0 31672080.0 31151952.0 30622536.0 30083832.0 29535840.0 28978560.0 28411992.0 27836136.0 27250992.0 26656560.0 26052840.0 25439832.0 24817536.0 24185952.0 23545080.0 22894920.0 22235472.0 21566736.0 20888712.0 20201400.0 19504800.0 18798912.0 18083736.0 17359272.0 16625520.0 15882480.0 15130152.0 14368536.0 13597632.0 12817440.0 12027960.0 11229192.0 10421136.0 9603792.0 8777160.0 7941240.0 7096032.0 6241536.0 5377752.0 4504680.0 3622320.0 2730672.0 1829736.0 919512.0    0.0
   0.0 890604.0 1772212.0 2644824.0 3508440.0 4363060.0 5208684.0 6045312.0 6872944.0 7691580.0 8501220.0 9301864.0 10093512.0 10876164.0 11649820.0 12414480.0 13170144.0 13916812.0 14654484.0 15383160.0 16102840.0 16813524.0 17515212.0 18207904.0 18891600.0 19566300.0 20232004.0 20888712.0 21536424.0 22175140.0 22804860.0 23425584.0 24037312.0 24640044.0 25233780.0 25818520.0 26394264.0 26961012.0 27518764.0 28067520.0 28607280.0 29138044.0 29659812.0 30172584.0 30676360.0 31171140.0 31656924.0 32133712.0 32601504.0 33060300.0 33510100.0 33950904.0 34382712.0 34805524.0 35219340.0 35624160.0 36019984.0 36406812.0 36784644.0 37153480.0 37513320.0 37864164.0 38206012.0 38538864.0 38862720.0 39177580.0 39483444.0 39780312.0 40068184.0 40347060.0 40616940.0 40877824.0 41129712.0 41372604.0 41606500.0 41831400.0 42047304.0 42254212.0 42452124.0 42641040.0 42820960.0 42991884.0 43153812.0 43306744.0 43450680.0 43585620.0 43711564.0 43828512.0 43936464.0 44035420.0 44125380.0 44206344.0 44278312.0 44341284.0 44395260.0 44440240.0 44476224.0 44503212.0 44521204.0 44530200.0 44530200.0 44521204.0 44503212.0 44476224.0 44440240.0 44395260.0 44341284.0 44278312.0 44206344.0 44125380.0 44035420.0 43936464.0 43828512.0 43711564.0 43585620.0 43450680.0 43306744.0 43153812.0 42991884.0 42820960.0 42641040.0 42452124.0 42254212.0 42047304.0 41831400.0 41606500.0 41372604.0 41129712.0 40877824.0 40616940.0 40347060.0 40068184.0 39780312.0 39483444.0 39177580.0 38862720.0 38538864.0 38206012.0 37864164.0 37513320.0 37153480.0 36784644.0 36406812.0 36019984.0 35624160.0 35219340.0 34805524.0 34382712.0 33950904.0 33510100.0 33060300.0 32601504.0 32133712.0 31656924.0 31171140.0 30676360.0 30172584.0 29659812.0 29138044.0 28607280.0 28067520.0 27518764.0 26961012.0 26394264.0 25818520.0 25233780.0 24640044.0 24037312.0 23425584.0 22804860.0 22175140.0 21536424.0 20888712.0 20232004.0 19566300.0 18891600.0 18207904.0 17515212.0 16813524.0 16102840.0 15383160.0 14654484.0 13916812.0 13170144.0 12414480.0 11649820.0 10876164.0 10093512.0 9301864.0 8501220.0 7691580.0 6872944.0 6045312.0 5208684.0 4363060.0 3508440.0 2644824.0 1772212.0 890604.0    0.0
