   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
   0.0 338093.4 675970.7 1013417.1 1350219.8 1686168.9 2021059.2 2354690.2 2686867.2 3017402.8 3346116.2 3672835.2 3997395.5 4319641.5 4639428.0 4956616.5 5271079.5 5582699.5 5891365.5 6196977.5 6499444.5 6798681.5 7094613.5 7387172.5 7676297.0 7961933.0 8244032.0 8522551.0 8797454.0 9068707.0 9336282.0 9600154.0 9860302.0 10116708.0 10369357.0 10618235.0 10863332.0 11104638.0 11342145.0 11575847.0 11805739.0 12031816.0 12254074.0 12472510.0 12687123.0 12897911.0 13104871.0 13308002.0 13507304.0 13702775.0 13894416.0 14082225.0 14266203.0 14446348.0 14622661.0 14795142.0 14963790.0 15128606.0 15289590.0 15446741.0 15600058.0 15749543.0 15895195.0 16037013.0 16174999.0 16309151.0 16439471.0 16565958.0 16688612.0 16807434.0 16922422.0 17033578.0 17140900.0 17244388.0 17344046.0 17439870.0 17531860.0 17620016.0 17704342.0 17784836.0 17861492.0 17934318.0 18003312.0 18068472.0 18129798.0 18187294.0 18240956.0 18290784.0 18336780.0 18378942.0 18417272.0 18451768.0 18482430.0 18509260.0 18532260.0 18551424.0 18566756.0 18578254.0 18585920.0 18589752.0 18589752.0 18585920.0 18578254.0 18566756.0 18551424.0 18532260.0 18509260.0 18482430.0 18451768.0 18417272.0 18378942.0 18336780.0 18290784.0 18240956.0 18187294.0 18129798.0 18068472.0 18003312.0 17934318.0 17861492.0 17784836.0 17704342.0 17620016.0 17531860.0 17439870.0 17344046.0 17244388.0 17140900.0 17033578.0 16922422.0 16807434.0 16688612.0 16565958.0 16439471.0 16309151.0 16174999.0 16037013.0 15895195.0 15749543.0 15600058.0 15446741.0 15289590.0 15128606.0 14963790.0 14795142.0 14622661.0 14446348.0 14266203.0 14082225.0 13894416.0 13702775.0 13507304.0 13308002.0 13104871.0 12897911.0 12687123.0 12472510.0 12254074.0 12031816.0 11805739.0 11575847.0 11342145.0 11104638.0 10863332.0 10618235.0 10369357.0 10116708.0 9860302.0 9600154.0 9336282.0 9068707.0 8797454.0 8522551.0 8244032.0 7961933.0 7676297.0 7387172.5 7094613.5 6798681.5 6499444.5 6196977.5 5891365.5 5582699.5 5271079.5 4956616.5 4639428.0 4319641.5 3997395.5 3672835.2 3346116.2 3017402.8 2686867.2 2354690.2 2021059.2 1686168.9 1350219.8 1013417.1 675970.7 338093.4    0.0
   0.0 367969.9 735704.7 1102970.5 1469535.6 1835171.9 2199655.8 2562768.8 2924299.8 3284044.0 3641805.0 3997395.5 4350636.5 4701358.5 5049403.5 5394621.5 5736873.0 6076030.0 6411972.5 6744591.0 7073786.0 7399466.0 7721549.0 8039960.5 8354634.5 8665511.0 8972539.0 9275670.0 9574865.0 9870088.0 10161308.0 10448498.0 10731635.0 11010699.0 11285674.0 11556545.0 11823300.0 12085930.0 12344425.0 12598779.0 12848986.0 13095041.0 13336939.0 13574678.0 13808256.0 14037670.0 14262919.0 14484000.0 14700914.0 14913659.0 15122234.0 15326640.0 15526876.0 15722940.0 15914833.0 16102556.0 16286108.0 16465489.0 16640698.0 16811736.0 16978602.0 17141294.0 17299818.0 17454168.0 17604348.0 17750354.0 17892190.0 18029854.0 18163348.0 18292670.0 18417818.0 18538796.0 18655602.0 18768238.0 18876700.0 18980992.0 19081110.0 19177058.0 19268836.0 19356442.0 19439874.0 19519136.0 19594226.0 19665142.0 19731890.0 19794464.0 19852868.0 19907100.0 19957160.0 20003046.0 20044762.0 20082308.0 20115682.0 20144882.0 20169912.0 20190772.0 20207458.0 20219974.0 20228316.0 20232486.0 20232486.0 20228316.0 20219974.0 20207458.0 20190772.0 20169912.0 20144882.0 20115682.0 20082308.0 20044762.0 20003046.0 19957160.0 19907100.0 19852868.0 19794464.0 19731890.0 19665142.0 19594226.0 19519136.0 19439874.0 19356442.0 19268836.0 19177058.0 19081110.0 18980992.0 18876700.0 18768238.0 18655602.0 18538796.0 18417818.0 18292670.0 18163348.0 18029854.0 17892190.0 17750354.0 17604348.0 17454168.0 17299818.0 17141294.0 16978602.0 16811736.0 16640698.0 16465489.0 16286108.0 16102556.0 15914833.0 15722940.0 15526876.0 15326640.0 15122234.0 14913659.0 14700914.0 14484000.0 14262919.0 14037670.0 13808256.0 13574678.0 13336939.0 13095041.0 12848986.0 12598779.0 12344425.0 12085930.0 11823300.0 11556545.0 11285674.0 11010699.0 10731635.0 10448498.0 10161308.0 9870088.0 9574865.0 9275670.0 8972539.0 8665511.0 8354634.5 8039960.5 7721549.0 7399466.0 7073786.0 6744591.0 6411972.5 6076030.0 5736873.0 5394621.5 5049403.5 4701358.5 4350636.5 3997395.5 3641805.0 3284044.0 2924299.8 2562768.8 2199655.8 1835171.9 1469535.6 1102970.5 735704.7 367969.9    0.0
   0.0 397633.4 795012.8 1191885.4 1588000.8 1983112.4 2376978.8 2769364.0 3160039.2 3548784.0 3935385.5 4319641.5 4701358.5 5080354.0 5456456.5 5829503.5 6199345.5 6565843.5 6928867.5 7288300.0 7644032.5 7995967.0 8344015.0 8688095.0 9028135.0 9364073.0 9695852.0 10023420.0 10346734.0 10665756.0 10980453.0 11290794.0 11596756.0 11898316.0 12195458.0 12488166.0 12776425.0 13060226.0 13339559.0 13614417.0 13884794.0 14150685.0 14412084.0 14668988.0 14921396.0 15169304.0 15412711.0 15651615.0 15886015.0 16115910.0 16341299.0 16562184.0 16778560.0 16990430.0 17197792.0 17400650.0 17598998.0 17792840.0 17982172.0 18166998.0 18347314.0 18523124.0 18694426.0 18861218.0 19023504.0 19181282.0 19334554.0 19483314.0 19627568.0 19767314.0 19902554.0 20033284.0 20159506.0 20281222.0 20398428.0 20511126.0 20619316.0 20722998.0 20822174.0 20916842.0 21007002.0 21092654.0 21173794.0 21250428.0 21322556.0 21390176.0 21453286.0 21511890.0 21565986.0 21615572.0 21660652.0 21701224.0 21737288.0 21768842.0 21795890.0 21818430.0 21836462.0 21849986.0 21859002.0 21863510.0 21863510.0 21859002.0 21849986.0 21836462.0 21818430.0 21795890.0 21768842.0 21737288.0 21701224.0 21660652.0 21615572.0 21565986.0 21511890.0 21453286.0 21390176.0 21322556.0 21250428.0 21173794.0 21092654.0 21007002.0 20916842.0 20822174.0 20722998.0 20619316.0 20511126.0 20398428.0 20281222.0 20159506.0 20033284.0 19902554.0 19767314.0 19627568.0 19483314.0 19334554.0 19181282.0 19023504.0 18861218.0 18694426.0 18523124.0 18347314.0 18166998.0 17982172.0 17792840.0 17598998.0 17400650.0 17197792.0 16990430.0 16778560.0 16562184.0 16341299.0 16115910.0 15886015.0 15651615.0 15412711.0 15169304.0 14921396.0 14668988.0 14412084.0 14150685.0 13884794.0 13614417.0 13339559.0 13060226.0 12776425.0 12488166.0 12195458.0 11898316.0 11596756.0 11290794.0 10980453.0 10665756.0 10346734.0 10023420.0 9695852.0 9364073.0 9028135.0 8688095.0 8344015.0 7995967.0 7644032.5 7288300.0 6928867.5 6565843.5 6199345.5 5829503.5 5456456.5 5080354.0 4701358.5 4319641.5 3935385.5 3548784.0 3160039.2 2769364.0 2376978.8 1983112.4 1588000.8 1191885.4 795012.8 397633.4    0.0
   0.0 427070.5 853868.1 1280121.4 1705561.5 2129923.5 2552948.0 2974382.0 3393979.2 3811502.8 4226725.0 4639428.0 5049403.5 5456456.5 5860401.5 6261065.5 6658287.5 7051917.0 7441816.0 7827857.5 8209925.5 8587914.0 8961728.0 9331281.0 9696495.0 10057303.0 10413643.0 10765461.0 11112710.0 11455349.0 11793343.0 12126659.0 12455272.0 12779157.0 13098296.0 13412673.0 13722273.0 14027084.0 14327097.0 14622302.0 14912695.0 15198269.0 15479020.0 15754944.0 16026037.0 16292298.0 16553724.0 16810314.0 17062068.0 17308982.0 17551058.0 17788294.0 18020688.0 18248244.0 18470958.0 18688830.0 18901862.0 19110054.0 19313404.0 19511912.0 19705578.0 19894404.0 20078386.0 20257526.0 20431828.0 20601286.0 20765902.0 20925678.0 21080612.0 21230704.0 21375952.0 21516360.0 21651928.0 21782654.0 21908536.0 22029578.0 22145778.0 22257136.0 22363654.0 22465330.0 22562164.0 22654156.0 22741306.0 22823614.0 22901080.0 22973704.0 23041488.0 23104430.0 23162530.0 23215788.0 23264204.0 23307780.0 23346514.0 23380404.0 23409454.0 23433664.0 23453030.0 23467556.0 23477238.0 23482078.0 23482078.0 23477238.0 23467556.0 23453030.0 23433664.0 23409454.0 23380404.0 23346514.0 23307780.0 23264204.0 23215788.0 23162530.0 23104430.0 23041488.0 22973704.0 22901080.0 22823614.0 22741306.0 22654156.0 22562164.0 22465330.0 22363654.0 22257136.0 22145778.0 22029578.0 21908536.0 21782654.0 21651928.0 21516360.0 21375952.0 21230704.0 21080612.0 20925678.0 20765902.0 20601286.0 20431828.0 20257526.0 20078386.0 19894404.0 19705578.0 19511912.0 19313404.0 19110054.0 18901862.0 18688830.0 18470958.0 18248244.0 18020688.0 17788294.0 17551058.0 17308982.0 17062068.0 16810314.0 16553724.0 16292298.0 16026037.0 15754944.0 15479020.0 15198269.0 14912695.0 14622302.0 14327097.0 14027084.0 13722273.0 13412673.0 13098296.0 12779157.0 12455272.0 12126659.0 11793343.0 11455349.0 11112710.0 10765461.0 10413643.0 10057303.0 9696495.0 9331281.0 8961728.0 8587914.0 8209925.5 7827857.5 7441816.0 7051917.0 6658287.5 6261065.5 5860401.5 5456456.5 5049403.5 4639428.0 4226725.0 3811502.8 3393979.2 2974382.0 2552948.0 2129923.5 1705561.5 1280121.4 853868.1 427070.5    0.0
   0.0 456268.5 912245.4 1367640.8 1822167.4 2275542.2 2727488.0 3177734.5 3626018.8 4072087.8 4515698.0 4956616.5 5394621.5 5829503.5 6261065.5 6689122.5 7113501.5 7534043.0 7950598.5 8363033.0 8771222.0 9175053.0 9574424.0 9969242.0 10359426.0 10744901.0 11125603.0 11501474.0 11872464.0 12238529.0 12599631.0 12955736.0 13306815.0 13652844.0 13993802.0 14329672.0 14660438.0 14986089.0 15306613.0 15622001.0 15932248.0 16237346.0 16537292.0 16832080.0 17121706.0 17406170.0 17685470.0 17959604.0 18228568.0 18492364.0 18750990.0 19004444.0 19252728.0 19495840.0 19733780.0 19966550.0 20194146.0 20416570.0 20633822.0 20845902.0 21052810.0 21254544.0 21451106.0 21642494.0 21828710.0 22009754.0 22185626.0 22356326.0 22521852.0 22682206.0 22837384.0 22987392.0 23132228.0 23271890.0 23406382.0 23535698.0 23659842.0 23778814.0 23892612.0 24001240.0 24104694.0 24202976.0 24296084.0 24384020.0 24466782.0 24544370.0 24616788.0 24684034.0 24746106.0 24803006.0 24854734.0 24901288.0 24942670.0 24978878.0 25009914.0 25035778.0 25056468.0 25071986.0 25082330.0 25087502.0 25087502.0 25082330.0 25071986.0 25056468.0 25035778.0 25009914.0 24978878.0 24942670.0 24901288.0 24854734.0 24803006.0 24746106.0 24684034.0 24616788.0 24544370.0 24466782.0 24384020.0 24296084.0 24202976.0 24104694.0 24001240.0 23892612.0 23778814.0 23659842.0 23535698.0 23406382.0 23271890.0 23132228.0 22987392.0 22837384.0 22682206.0 22521852.0 22356326.0 22185626.0 22009754.0 21828710.0 21642494.0 21451106.0 21254544.0 21052810.0 20845902.0 20633822.0 20416570.0 20194146.0 19966550.0 19733780.0 19495840.0 19252728.0 19004444.0 18750990.0 18492364.0 18228568.0 17959604.0 17685470.0 17406170.0 17121706.0 16832080.0 16537292.0 16237346.0 15932248.0 15622001.0 15306613.0 14986089.0 14660438.0 14329672.0 13993802.0 13652844.0 13306815.0 12955736.0 12599631.0 12238529.0 11872464.0 11501474.0 11125603.0 10744901.0 10359426.0 9969242.0 9574424.0 9175053.0 8771222.0 8363033.0 7950598.5 7534043.0 7113501.5 6689122.5 6261065.5 5829503.5 5394621.5 4956616.5 4515698.0 4072087.8 3626018.8 3177734.5 2727488.0 2275542.2 1822167.4 1367640.8 912245.4 456268.5    0.0
   0.0 485215.6 970121.1 1454408.2 1937771.4 2419909.8 2900528.5 3379340.0 3856065.0 4330434.0 4802188.0 5271079.5 5736873.0 6199345.5 6658287.5 7113501.5 7564804.5 8012026.5 8455010.0 8893610.0 9327696.0 9757148.0 10181856.0 10601723.0 11016661.0 11426592.0 11831447.0 12231165.0 12625692.0 13014981.0 13398992.0 13777689.0 14151042.0 14519024.0 14881614.0 15238792.0 15590543.0 15936855.0 16277713.0 16613112.0 16943042.0 17267496.0 17586470.0 17899960.0 18207962.0 18510474.0 18807494.0 19099018.0 19385046.0 19665578.0 19940610.0 20210146.0 20474180.0 20732718.0 20985754.0 21233290.0 21475326.0 21711862.0 21942898.0 22168432.0 22388466.0 22602998.0 22812030.0 23015562.0 23213592.0 23406122.0 23593152.0 23774682.0 23950708.0 24121236.0 24286262.0 24445786.0 24599810.0 24748332.0 24891356.0 25028878.0 25160898.0 25287418.0 25408436.0 25523954.0 25633972.0 25738488.0 25837504.0 25931018.0 26019032.0 26101544.0 26178556.0 26250068.0 26316078.0 26376588.0 26431596.0 26481102.0 26525110.0 26563616.0 26596622.0 26624126.0 26646130.0 26662630.0 26673632.0 26679134.0 26679134.0 26673632.0 26662630.0 26646130.0 26624126.0 26596622.0 26563616.0 26525110.0 26481102.0 26431596.0 26376588.0 26316078.0 26250068.0 26178556.0 26101544.0 26019032.0 25931018.0 25837504.0 25738488.0 25633972.0 25523954.0 25408436.0 25287418.0 25160898.0 25028878.0 24891356.0 24748332.0 24599810.0 24445786.0 24286262.0 24121236.0 23950708.0 23774682.0 23593152.0 23406122.0 23213592.0 23015562.0 22812030.0 22602998.0 22388466.0 22168432.0 21942898.0 21711862.0 21475326.0 21233290.0 20985754.0 20732718.0 20474180.0 20210146.0 19940610.0 19665578.0 19385046.0 19099018.0 18807494.0 18510474.0 18207962.0 17899960.0 17586470.0 17267496.0 16943042.0 16613112.0 16277713.0 15936855.0 15590543.0 15238792.0 14881614.0 14519024.0 14151042.0 13777689.0 13398992.0 13014981.0 12625692.0 12231165.0 11831447.0 11426592.0 11016661.0 10601723.0 10181856.0 9757148.0 9327696.0 8893610.0 8455010.0 8012026.5 7564804.5 7113501.5 6658287.5 6199345.5 5736873.0 5271079.5 4802188.0 4330434.0 3856065.0 3379340.0 2900528.5 2419909.8 1937771.4 1454408.2 970121.1 485215.6    0.0
   0.0 513900.9 1027473.4 1540391.0 2052330.0 2562971.8 3072004.2 3579122.2 4084030.5 4586443.5 5086087.0 5582699.5 6076030.0 6565843.5 7051917.0 7534043.0 8012026.5 8485688.0 8954860.0 9419389.0 9879138.0 10333978.0 10783794.0 11228483.0 11667952.0 12102118.0 12530907.0 12954256.0 13372107.0 13784411.0 14191124.0 14592209.0 14987634.0 15377371.0 15761397.0 16139691.0 16512238.0 16879022.0 17240032.0 17595260.0 17944694.0 18288328.0 18626160.0 18958182.0 19284394.0 19604790.0 19919370.0 20228128.0 20531066.0 20828182.0 21119474.0 21404944.0 21684588.0 21958410.0 22226404.0 22488574.0 22744920.0 22995440.0 23240134.0 23479000.0 23712044.0 23939258.0 24160648.0 24376212.0 24585952.0 24789864.0 24987950.0 25180210.0 25366644.0 25547252.0 25722034.0 25890990.0 26054120.0 26211424.0 26362902.0 26508552.0 26648378.0 26782378.0 26910552.0 27032898.0 27149420.0 27260114.0 27364984.0 27464028.0 27557244.0 27644634.0 27726198.0 27801938.0 27871852.0 27935940.0 27994200.0 28046634.0 28093242.0 28134024.0 28168980.0 28198112.0 28221416.0 28238892.0 28250544.0 28256370.0 28256370.0 28250544.0 28238892.0 28221416.0 28198112.0 28168980.0 28134024.0 28093242.0 28046634.0 27994200.0 27935940.0 27871852.0 27801938.0 27726198.0 27644634.0 27557244.0 27464028.0 27364984.0 27260114.0 27149420.0 27032898.0 26910552.0 26782378.0 26648378.0 26508552.0 26362902.0 26211424.0 26054120.0 25890990.0 25722034.0 25547252.0 25366644.0 25180210.0 24987950.0 24789864.0 24585952.0 24376212.0 24160648.0 23939258.0 23712044.0 23479000.0 23240134.0 22995440.0 22744920.0 22488574.0 22226404.0 21958410.0 21684588.0 21404944.0 21119474.0 20828182.0 20531066.0 20228128.0 19919370.0 19604790.0 19284394.0 18958182.0 18626160.0 18288328.0 17944694.0 17595260.0 17240032.0 16879022.0 16512238.0 16139691.0 15761397.0 15377371.0 14987634.0 14592209.0 14191124.0 13784411.0 13372107.0 12954256.0 12530907.0 12102118.0 11667952.0 11228483.0 10783794.0 10333978.0 9879138.0 9419389.0 8954860.0 8485688.0 8012026.5 7534043.0 7051917.0 6565843.5 6076030.0 5582699.5 5086087.0 4586443.5 4084030.5 3579122.2 3072004.2 2562971.8 2052330.0 1540391.0 1027473.4 513900.9    0.0
   0.0 542314.4 1084282.2 1625558.8 2165802.8 2704678.0 3241854.5 3777011.0 4309835.5 4840027.0 5367296.0 5891365.5 6411972.5 6928867.5 7441816.0 7950598.5 8455010.0 8954860.0 9449972.0 9940186.0 10425354.0 10905341.0 11380028.0 11849303.0 12313071.0 12771241.0 13223739.0 13670495.0 14111449.0 14546549.0 14975749.0 15399011.0 15816299.0 16227584.0 16632842.0 17032052.0 17425198.0 17812262.0 18193230.0 18568098.0 18936852.0 19299486.0 19655998.0 20006376.0 20350624.0 20688736.0 21020706.0 21346534.0 21666222.0 21979766.0 22287166.0 22588418.0 22883524.0 23172486.0 23455298.0 23731964.0 24002482.0 24266854.0 24525076.0 24777150.0 25023078.0 25262856.0 25496486.0 25723970.0 25945304.0 26160490.0 26369530.0 26572420.0 26769160.0 26959754.0 27144202.0 27322498.0 27494648.0 27660650.0 27820502.0 27974206.0 28121762.0 28263170.0 28398430.0 28527542.0 28650506.0 28767322.0 28877990.0 28982508.0 29080880.0 29173102.0 29259176.0 29339102.0 29412882.0 29480510.0 29541992.0 29597326.0 29646512.0 29689550.0 29726438.0 29757180.0 29781772.0 29800216.0 29812512.0 29818658.0 29818658.0 29812512.0 29800216.0 29781772.0 29757180.0 29726438.0 29689550.0 29646512.0 29597326.0 29541992.0 29480510.0 29412882.0 29339102.0 29259176.0 29173102.0 29080880.0 28982508.0 28877990.0 28767322.0 28650506.0 28527542.0 28398430.0 28263170.0 28121762.0 27974206.0 27820502.0 27660650.0 27494648.0 27322498.0 27144202.0 26959754.0 26769160.0 26572420.0 26369530.0 26160490.0 25945304.0 25723970.0 25496486.0 25262856.0 25023078.0 24777150.0 24525076.0 24266854.0 24002482.0 23731964.0 23455298.0 23172486.0 22883524.0 22588418.0 22287166.0 21979766.0 21666222.0 21346534.0 21020706.0 20688736.0 20350624.0 20006376.0 19655998.0 19299486.0 18936852.0 18568098.0 18193230.0 17812262.0 17425198.0 17032052.0 16632842.0 16227584.0 15816299.0 15399011.0 14975749.0 14546549.0 14111449.0 13670495.0 13223739.0 12771241.0 12313071.0 11849303.0 11380028.0 10905341.0 10425354.0 9940186.0 9449972.0 8954860.0 8455010.0 7950598.5 7441816.0 6928867.5 6411972.5 5891365.5 5367296.0 4840027.0 4309835.5 3777011.0 3241854.5 2704678.0 2165802.8 1625558.8 1084282.2 542314.4    0.0
   0.0 570446.8 1140529.0 1709884.0 2278153.0 2844982.0 3410024.2 3972942.0 4533406.5 5091101.5 5645722.5 6196977.5 6744591.0 7288300.0 7827857.5 8363033.0 8893610.0 9419389.0 9940186.0 10455830.0 10966165.0 11471052.0 11970363.0 12463982.0 12951807.0 13433745.0 13909716.0 14379647.0 14843475.0 15301146.0 15752611.0 16197829.0 16636764.0 17069386.0 17495666.0 17915584.0 18329122.0 18736266.0 19136998.0 19531310.0 19919194.0 20300640.0 20675646.0 21044200.0 21406304.0 21761954.0 22111146.0 22453878.0 22790150.0 23119960.0 23443304.0 23760184.0 24070598.0 24374548.0 24672032.0 24963050.0 25247602.0 25525686.0 25797304.0 26062456.0 26321140.0 26573358.0 26819108.0 27058390.0 27291208.0 27517558.0 27737438.0 27950854.0 28157802.0 28358282.0 28552298.0 28739844.0 28920922.0 29095536.0 29263682.0 29425358.0 29580570.0 29729314.0 29871590.0 30007400.0 30136740.0 30259616.0 30376026.0 30485966.0 30589440.0 30686446.0 30776984.0 30861058.0 30938664.0 31009802.0 31074474.0 31132678.0 31184414.0 31229684.0 31268486.0 31300822.0 31326690.0 31346092.0 31359024.0 31365490.0 31365490.0 31359024.0 31346092.0 31326690.0 31300822.0 31268486.0 31229684.0 31184414.0 31132678.0 31074474.0 31009802.0 30938664.0 30861058.0 30776984.0 30686446.0 30589440.0 30485966.0 30376026.0 30259616.0 30136740.0 30007400.0 29871590.0 29729314.0 29580570.0 29425358.0 29263682.0 29095536.0 28920922.0 28739844.0 28552298.0 28358282.0 28157802.0 27950854.0 27737438.0 27517558.0 27291208.0 27058390.0 26819108.0 26573358.0 26321140.0 26062456.0 25797304.0 25525686.0 25247602.0 24963050.0 24672032.0 24374548.0 24070598.0 23760184.0 23443304.0 23119960.0 22790150.0 22453878.0 22111146.0 21761954.0 21406304.0 21044200.0 20675646.0 20300640.0 19919194.0 19531310.0 19136998.0 18736266.0 18329122.0 17915584.0 17495666.0 17069386.0 16636764.0 16197829.0 15752611.0 15301146.0 14843475.0 14379647.0 13909716.0 13433745.0 12951807.0 12463982.0 11970363.0 11471052.0 10966165.0 10455830.0 9940186.0 9419389.0 8893610.0 8363033.0 7827857.5 7288300.0 6744591.0 6196977.5 5645722.5 5091101.5 4533406.5 3972942.0 3410024.2 2844982.0 2278153.0 1709884.0 1140529.0 570446.8    0.0
   0.0 598289.4 1196196.8 1793341.2 2389346.5 2983841.8 3576463.2 4166856.0 4754676.5 5339591.5 5921283.0 6499444.5 7073786.0 7644032.5 8209925.5 8771222.0 9327696.0 9879138.0 10425354.0 10966165.0 11501410.0 12030940.0 12554621.0 13072333.0 13583969.0 14089430.0 14588632.0 15081500.0 15567967.0 16047976.0 16521478.0 16988426.0 17448784.0 17902520.0 18349606.0 18790022.0 19223744.0 19650758.0 20071050.0 20484608.0 20891424.0 21291490.0 21684796.0 22071340.0 22451120.0 22824128.0 23190364.0 23549824.0 23902508.0 24248414.0 24587540.0 24919888.0 25245454.0 25564238.0 25876244.0 26181464.0 26479904.0 26771562.0 27056436.0 27334530.0 27605842.0 27870370.0 28128114.0 28379076.0 28623256.0 28860654.0 29091270.0 29315100.0 29532150.0 29742416.0 29945898.0 30142600.0 30332518.0 30515652.0 30692004.0 30861574.0 31024360.0 31180364.0 31329584.0 31472024.0 31607678.0 31736552.0 31858642.0 31973948.0 32082472.0 32184214.0 32279172.0 32367348.0 32448742.0 32523354.0 32591180.0 32652226.0 32706488.0 32753968.0 32794662.0 32828576.0 32855706.0 32876054.0 32889620.0 32896404.0 32896404.0 32889620.0 32876054.0 32855706.0 32828576.0 32794662.0 32753968.0 32706488.0 32652226.0 32591180.0 32523354.0 32448742.0 32367348.0 32279172.0 32184214.0 32082472.0 31973948.0 31858642.0 31736552.0 31607678.0 31472024.0 31329584.0 31180364.0 31024360.0 30861574.0 30692004.0 30515652.0 30332518.0 30142600.0 29945898.0 29742416.0 29532150.0 29315100.0 29091270.0 28860654.0 28623256.0 28379076.0 28128114.0 27870370.0 27605842.0 27334530.0 27056436.0 26771562.0 26479904.0 26181464.0 25876244.0 25564238.0 25245454.0 24919888.0 24587540.0 24248414.0 23902508.0 23549824.0 23190364.0 22824128.0 22451120.0 22071340.0 21684796.0 21291490.0 20891424.0 20484608.0 20071050.0 19650758.0 19223744.0 18790022.0 18349606.0 17902520.0 17448784.0 16988426.0 16521478.0 16047976.0 15567967.0 15081500.0 14588632.0 14089430.0 13583969.0 13072333.0 12554621.0 12030940.0 11501410.0 10966165.0 10425354.0 9879138.0 9327696.0 8771222.0 8209925.5 7644032.5 7073786.0 6499444.5 5921283.0 5339591.5 4754676.5 4166856.0 3576463.2 2983841.8 2389346.5 1793341.2 1196196.8 598289.4    0.0
   0.0 625834.9 1251270.1 1875907.4 2499353.0 3121219.0 3741125.0 4358700.0 4973583.5 5585429.0 6193901.0 6798681.5 7399466.0 7995967.0 8587914.0 9175053.0 9757148.0 10333978.0 10905341.0 11471052.0 12030940.0 12584850.0 13132641.0 13674189.0 14209381.0 14738114.0 15260299.0 15775859.0 16284724.0 16786834.0 17282134.0 17770582.0 18252136.0 18726762.0 19194432.0 19655124.0 20108814.0 20555488.0 20995130.0 21427728.0 21853274.0 22271758.0 22683174.0 23087514.0 23484778.0 23874960.0 24258058.0 24634068.0 25002990.0 25364820.0 25719560.0 26067210.0 26407764.0 26741228.0 27067596.0 27386870.0 27699052.0 28004136.0 28302128.0 28593024.0 28876826.0 29153532.0 29423146.0 29685662.0 29941084.0 30189410.0 30430644.0 30664782.0 30891824.0 31111770.0 31324622.0 31530378.0 31729040.0 31920606.0 32105078.0 32282454.0 32452736.0 32615922.0 32772014.0 32921010.0 33062910.0 33197716.0 33325428.0 33446044.0 33559564.0 33665988.0 33765320.0 33857556.0 33942700.0 34020744.0 34091692.0 34155548.0 34212312.0 34261976.0 34304544.0 34340016.0 34368400.0 34389684.0 34403876.0 34410972.0 34410972.0 34403876.0 34389684.0 34368400.0 34340016.0 34304544.0 34261976.0 34212312.0 34155548.0 34091692.0 34020744.0 33942700.0 33857556.0 33765320.0 33665988.0 33559564.0 33446044.0 33325428.0 33197716.0 33062910.0 32921010.0 32772014.0 32615922.0 32452736.0 32282454.0 32105078.0 31920606.0 31729040.0 31530378.0 31324622.0 31111770.0 30891824.0 30664782.0 30430644.0 30189410.0 29941084.0 29685662.0 29423146.0 29153532.0 28876826.0 28593024.0 28302128.0 28004136.0 27699052.0 27386870.0 27067596.0 26741228.0 26407764.0 26067210.0 25719560.0 25364820.0 25002990.0 24634068.0 24258058.0 23874960.0 23484778.0 23087514.0 22683174.0 22271758.0 21853274.0 21427728.0 20995130.0 20555488.0 20108814.0 19655124.0 19194432.0 18726762.0 18252136.0 17770582.0 17282134.0 16786834.0 16284724.0 15775859.0 15260299.0 14738114.0 14209381.0 13674189.0 13132641.0 12584850.0 12030940.0 11471052.0 10905341.0 10333978.0 9757148.0 9175053.0 8587914.0 7995967.0 7399466.0 6798681.5 6193901.0 5585429.0 4973583.5 4358700.0 3741125.0 3121219.0 2499353.0 1875907.4 1251270.1 625834.9    0.0
